,images,gt,preds
2129,Fauvism/pyotr-konchalovsky_portrait-of-artist-leonard-mikhailovich-bunatyan-1920.jpg,1920,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2130,Fauvism/mary-fedden_flowers-in-a-vase-with-lemon-1987.jpg,1987,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 2013."
2131,Fauvism/alberto-magnelli_the-drunk-man-1914.jpg,1914,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1950s."
2132,Fauvism/janos-mattis-teutsch_landscape-1917-1.jpg,1917,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1950s."
2133,Fauvism/pyotr-konchalovsky_in-the-studio-family-portrait-1917.jpg,1917,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2134,Fauvism/charles-lapicque_bateau-sur-la-lagune-venise-1955.jpg,1955,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1984."
2135,Fauvism/kees-van-dongen_the-dancers-revel-and-coco-1910.jpg,1910,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1920s."
2136,Fauvism/henri-matisse_study-for-wildlife-the-man-with-the-cluster-1905.jpg,1905,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2137,Fauvism/raoul-dufy_boats-in-marseille-1908.jpg,1908,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1913."
2138,Fauvism/menez_sem-t-tulo-1987-1.jpg,1987,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1950s."
2139,Fauvism/milton-avery_conversation-1956.jpg,1956,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2140,Fauvism/ilya-mashkov_portrait-of-emma-ribarik-1920.jpg,1920,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2141,Fauvism/rik-wouters_self-portrait-with-black-bandage-1915.jpg,1915,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the early 20th century."
2142,Fauvism/mary-fedden_the-horse-mug-1991.jpg,1991,"USER:  
When was this painting made?
ASSISTANT: This painting was made in 1984."
2143,Fauvism/mary-fedden_red-jug-1968.jpg,1968,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1958."
2144,Fauvism/charles-lapicque_printemps-en-bretagne-1959.jpg,1959,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1960s."
2145,Fauvism/henri-matisse_moroccan-caf-1913.jpg,1913,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2146,Fauvism/pyotr-konchalovsky_boats-1918.jpg,1918,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1912."
2147,Fauvism/kazimir-malevich_bather-1911.jpg,1911,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1950s."
2148,Fauvism/henri-matisse_pierre-with-wooden-horse-1904.jpg,1904,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1950s."
2149,Fauvism/charles-lapicque_paysage-en-castille-1973.jpg,1973,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
2150,Fauvism/mary-fedden_lunch-in-the-port-1964.jpg,1964,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1985."
2151,Fauvism/charles-lapicque_montagne-en-haute-provence-1976.jpg,1976,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1970."
2152,Fauvism/rufino-tamayo_watermelons-1977.jpg,1977,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
2153,Fauvism/pyotr-konchalovsky_portrait-of-the-son-1919.jpg,1919,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1911."
2154,Fauvism/henri-matisse_the-joy-of-life-1906.jpg,1906,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1920s."
2155,Fauvism/louis-valtat_italian-landscape-1902.jpg,1902,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2156,Fauvism/mary-fedden_the-checked-mug-1986.jpg,1986,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1985."
2157,Fauvism/ilya-mashkov_three-sisters-on-the-couch-portrait-of-n-samoilova-l-samoilova-and-e-samoilova-1911.jpg,1911,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1912."
2158,Fauvism/raoul-dufy_acrobats-1922.jpg,1922,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1912."
2159,Fauvism/max-pechstein_girl-in-red-with-a-parasol-1909.jpg,1909,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1990."
2160,Fauvism/hans-hofmann_suburbian-1936.jpg,1936,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
2161,Fauvism/ilya-mashkov_self-portrait-1911.jpg,1911,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2162,Fauvism/endre-bartos_sunset-1981.jpg,1981,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the evening, as indicated by the presence of the setting sun."
2163,Fauvism/william-h.-johnson_female-nude-reclining-on-blue-ground-1940.jpg,1940,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1940s."
2164,Fauvism/endre-bartos_the-nightfall-is-approaching-1979.jpg,1979,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
2165,Fauvism/william-h.-johnson_self-portrait-with-pipe-1937(1).jpg,1937,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1912."
2166,Fauvism/walasse-ting_women-with-flowers-1988.jpg,1988,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1985."
2167,Fauvism/georges-braque_little-bay-at-la-ciotat-1907.jpg,1907,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the early 20th century."
2168,Fauvism/raoul-dufy_palm-trees-at-martigues-homage-to-gauguin-1910.jpg,1910,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1932."
2169,Fauvism/william-h.-johnson_little-sweet-1944(1).jpg,1944,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1964."
2170,Fauvism/walasse-ting_still-life-no-2-quadriptych-1980.jpg,1980,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1985."
2171,Fauvism/martiros-saryan_pumpkin-and-pepper-1915.jpg,1915,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1930."
2172,Fauvism/william-h.-johnson_still-life-fruit-bottles-1939.jpg,1939,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
2173,Fauvism/endre-bartos_lesbian-love-1980.jpg,1980,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1960s."
2174,Fauvism/endre-bartos_streets-meeting-on-baja-1994.jpg,1994,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1950s."
2175,Fauvism/janos-mattis-teutsch_yellow-landscape-1916.jpg,1916,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1912."
2176,Fauvism/andre-derain_the-port-of-collioure-1905-1.jpg,1905,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the early 20th century."
2177,Fauvism/raoul-dufy_martigues-1907.jpg,1907,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1948."
2178,Fauvism/george-mavroides_lying-naked-1985.jpg,1985,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1917."
2179,Fauvism/pyotr-konchalovsky_mushrooms-1911.jpg,1911,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1938."
2180,Fauvism/andre-derain_portrait-of-matisse-1905.jpg,1905,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2181,Fauvism/janos-mattis-teutsch_landscape-in-dark-colours-trees-1918.jpg,1918,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
2182,Fauvism/pyotr-konchalovsky_self-portrait-1910.jpg,1910,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2183,Fauvism/alberto-magnelli_man-smoking-1914.jpg,1914,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1912."
2184,Fauvism/pyotr-konchalovsky_still-life-with-red-gladioli-1915.jpg,1915,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1985."
2185,Fauvism/pyotr-konchalovsky_still-life-oranges-stretcher-and-carpet-1946.jpg,1946,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1912."
2186,Fauvism/john-duncan-fergusson_le-manteau-chinois-1909.jpg,1909,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2187,Fauvism/ilya-mashkov_portrait-of-v-p-vinogradova-1909.jpg,1909,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1920s."
2188,Fauvism/walasse-ting_love-in-afternoon-1974.jpg,1974,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1963."
2189,Fauvism/henri-matisse_woman-with-hat-1905.jpg,1905,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1912."
2190,Fauvism/georges-braque_the-estaque-1906.jpg,1906,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1913."
2191,Fauvism/aldemir-martins_cesta-com-frutas-1998.jpg,1998,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1985."
2192,Fauvism/john-duncan-fergusson_siesta-1951.jpg,1951,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1920s."
2193,Fauvism/ilya-mashkov_portrait-of-a-lady-with-pheasants-1911.jpg,1911,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2194,Fauvism/pyotr-konchalovsky_portrait-of-baron-k-rausch-von-traubenberg-1911.jpg,1911,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1912."
2195,Fauvism/bela-czobel_in-the-atelier-1922.jpg,1922,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1912."
2196,Fauvism/charles-lapicque_quai-venise-1955.jpg,1955,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
2197,Fauvism/ilya-mashkov_oval-still-life-with-white-vase-and-fruits-1911.jpg,1911,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1913."
2198,Fauvism/louis-valtat_italian-landscape-cypresses-1902.jpg,1902,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2199,Fauvism/pyotr-konchalovsky_still-life-flowers-in-pink-1918.jpg,1918,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1928."
2200,Fauvism/jean-metzinger_les-flamants-1907.jpg,1907,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1985."
2201,Fauvism/henri-matisse_place-des-lices-st-tropez-1904.jpg,1904,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2202,Fauvism/othon-friesz_the-pont-de-grenelle-paris-1901.jpg,1901,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2203,Fauvism/kees-van-dongen_spring-1908.jpg,1908,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1950s."
2204,Fauvism/georges-braque_port-of-la-ciotat-1907.jpg,1907,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1913."
2205,Fauvism/george-mavroides_girl-wearing-white-dress-2000.jpg,2000,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1947."
2206,Fauvism/auguste-herbin_corsican-landscape-1907.jpg,1907,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
2207,Fauvism/charles-lapicque_le-phare-1958.jpg,1958,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1984."
2208,Fauvism/rik-wouters_baby-with-blue-cap-1911.jpg,1911,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2209,Fauvism/georges-braque_seated-woman-1907.jpg,1907,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2210,Fauvism/raoul-dufy_arcades-at-vallauris-1927.jpg,1927,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 2017."
2211,Fauvism/pyotr-konchalovsky_bakhchisaray-1929.jpg,1929,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1913."
2212,Fauvism/william-h.-johnson_still-life-bottles-jugs-pitcher-1938.jpg,1938,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
2213,Fauvism/william-h.-johnson_seated-female-nude-with-flowered-drape-1940(1).jpg,1940,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1940s."
2214,Fauvism/pyotr-konchalovsky_bullfighting-amateur-1910.jpg,1910,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1948."
2215,Fauvism/william-h.-johnson_woman-with-pink-blouse-in-yellow-chair-1940.jpg,1940,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1946."
2216,Fauvism/endre-bartos_cubist-city-2004.jpg,2004,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 2013."
2217,Fauvism/endre-bartos_trees-in-blue-2005.jpg,2005,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
2218,Fauvism/rik-wouters_self-portrait-with-cigar-1914.jpg,1914,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2219,Fauvism/mary-fedden_three-cherries-2000.jpg,2000,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 2014."
2220,Fauvism/milton-avery_female-painter-1945.jpg,1945,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1947."
2221,Fauvism/auguste-herbin_portrait-de-jeune-fille-1907.jpg,1907,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2222,Fauvism/bela-czobel_man-with-straw-hat-1906.jpg,1906,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1912."
2223,Fauvism/max-pechstein_m-dchen-sitzender-weiblicher-akt-1910.jpg,1910,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1920s."
2224,Fauvism/john-duncan-fergusson_alpes-maritimes-1914.jpg,1914,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2225,Fauvism/henri-matisse_dance-1912.jpg,1912,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1912."
2226,Fauvism/henri-matisse_self-portrait-in-shirtsleeves-1900.jpg,1900,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2227,Fauvism/henri-matisse_nude-with-a-white-towel-1903.jpg,1903,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1920s."
2228,Fauvism/marcel-duchamp_chauvel-1910.jpg,1910,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1964."
2229,Fauvism/pyotr-konchalovsky_lilacs-in-braids-1952.jpg,1952,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1985."
2230,Fauvism/rik-wouters_woman-ironing-1912.jpg,1912,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
2231,Fauvism/georges-braque_landscape-of-estaque-1907.jpg,1907,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1914."
2232,Fauvism/david-burliuk_women-from-tropics-1921.jpg,1921,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1960s."
2233,Fauvism/georges-braque_ciotat-1907.jpg,1907,"USER:  
When was this painting made?
ASSISTANT: This painting was made in 1989."
2234,Fauvism/charles-lapicque_untitled-1955.jpg,1955,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
